,Action,Alpha,Epsilon,Error,Max V,Mean V,Reward,State,Time
5043,0,0.001,0.1,0.0021002491064965375,18.999609184141114,14.357342119674263,4.0,1,0.309999942779541
5044,0,0.001,0.1,0.0021000390815858905,19.0017092232227,14.358392139215056,4.0,1,0.309999942779541
5045,0,0.001,0.1,0.002099829077677729,19.00380905230038,14.359442053753895,4.0,1,0.309999942779541
5046,0,0.001,0.1,0.002099619094769963,19.00590867139515,14.36049186330128,4.0,1,0.309999942779541
5047,0,0.001,0.1,0.002099409132860487,19.00800808052801,14.361541567867711,4.0,1,0.309999942779541
5048,0,0.001,0.1,0.0020991991919472,19.010107279719957,14.362591167463684,4.0,1,0.309999942779541
5049,0,0.001,0.1,0.0020989892720280033,19.012206268991985,14.363640662099698,4.0,1,0.309999942779541
5050,0,0.001,0.1,0.0020987793731008005,19.014305048365085,14.364690051786248,4.0,1,0.309999942779541
5051,0,0.001,0.1,0.002098569495163492,19.01640361786025,14.36573933653383,4.0,1,0.309999942779541
5052,0,0.001,0.1,0.0020983596382139745,19.018501977498463,14.366788516352937,4.0,1,0.309999942779541
5053,0,0.001,0.1,0.0020981498022501553,19.020600127300714,14.367837591254062,4.0,1,0.309999942779541
5054,0,0.001,0.1,0.002097939987269928,19.022698067287983,14.368886561247697,4.0,1,0.31099987030029297
5055,0,0.001,0.1,0.0020977301932712036,19.024795797481254,14.369935426344332,4.0,1,0.31099987030029297
5056,0,0.001,0.1,0.0020975204202518753,19.026893317901507,14.370984186554459,4.0,1,0.31099987030029297
5057,0,0.001,0.1,0.0020973106682098505,19.028990628569716,14.372032841888563,4.0,1,0.31099987030029297
5058,0,0.001,0.1,0.002097100937143029,19.031087729506858,14.373081392357134,4.0,1,0.31099987030029297
5059,0,0.001,0.1,0.0020968912270493156,19.033184620733905,14.374129837970658,4.0,1,0.31099987030029297
5060,0,0.001,0.1,0.0020966815379266104,19.035281302271834,14.375178178739622,4.0,1,0.31099987030029297
5061,0,0.001,0.1,0.0020964718697728166,19.037377774141607,14.376226414674509,4.0,1,0.31099987030029297
5062,0,0.001,0.1,0.002096262222585839,19.039474036364194,14.377274545785802,4.0,1,0.31099987030029297
5063,0,0.001,0.1,0.002096052596363581,19.041570088960558,14.378322572083984,4.0,1,0.31099987030029297
5064,0,0.001,0.1,0.0020958429911039434,19.04366593195166,14.379370493579536,4.0,1,0.31099987030029297
5065,0,0.001,0.1,0.002095633406804833,19.045761565358465,14.380418310282938,4.0,1,0.312000036239624
5066,0,0.001,0.1,0.006302194015671795,19.039459371342794,14.377267213275102,4.0,1,0.312000036239624
5067,0,0.001,0.1,0.007420438379001105,19.039459371342794,14.380977432464602,0.0,0,0.312000036239624
5068,0,0.001,0.1,0.006289213427115023,19.033170157915677,14.377832825751044,4.0,1,0.312000036239624
5069,0,0.001,0.1,0.007407357648537697,19.033170157915677,14.381536504575312,0.0,0,0.312000036239624
5070,0,0.001,0.1,0.006276257591804223,19.026893900323874,14.378398375779412,4.0,1,0.312000036239624
5071,0,0.001,0.1,0.00739430165905654,19.026893900323874,14.38209552660894,0.0,0,0.312000036239624
5072,0,0.001,0.1,0.0020973106099676144,19.028991210933842,14.383144181913924,4.0,1,0.312000036239624
5073,0,0.001,0.1,0.002097100878906616,19.03108831181275,14.384192732353377,4.0,1,0.312000036239624
5074,0,0.001,0.1,0.006267520874208144,19.02482079093854,14.381058971916273,4.0,1,0.312000036239624
5075,0,0.001,0.1,0.0009737297152893998,19.02482079093854,14.38057210705863,0.0,0,0.312000036239624
5076,0,0.001,0.1,0.0073860152886659714,19.02482079093854,14.384265114702963,0.0,0,0.312000036239624
5077,0,0.001,0.1,0.006255482296317897,19.018565308642223,14.381137373554804,4.0,1,0.312999963760376
5078,0,0.001,0.1,0.0073729993393106185,19.018565308642223,14.384823873224459,0.0,0,0.312999963760376
5079,0,0.001,0.1,0.0020981434691357778,19.02066345211136,14.385872944959026,4.0,1,0.312999963760376
5080,0,0.001,0.1,0.0020979336547888644,19.02276138576615,14.38692191178642,4.0,1,0.312999963760376
5081,0,0.001,0.1,0.0020977238614233863,19.024859109627574,14.387970773717132,4.0,1,0.312999963760376
5082,0,0.001,0.1,0.0020975140890372437,19.02695662371661,14.38901953076165,4.0,1,0.312999963760376
5083,0,0.001,0.1,0.0020973043376283406,19.02905392805424,14.390068182930467,4.0,1,0.312999963760376
5084,0,0.001,0.1,0.0020970946071945775,19.031151022661433,14.391116730234064,4.0,1,0.312999963760376
5085,0,0.001,0.1,0.002096884897733858,19.03324790755917,14.39216517268293,4.0,1,0.312999963760376
5086,1,0.001,0.1,0.006181106847768787,19.03324790755917,14.39216517268293,2.0,1,0.312999963760376
5087,0,0.001,0.1,0.007378840678996559,19.03324790755917,14.395854593022428,0.0,0,0.312999963760376
5088,0,0.001,0.1,0.0020966752092440827,19.035344582768413,14.39690293062705,4.0,1,0.31399989128112793
5089,0,0.001,0.1,0.002096465541723159,19.037441048310136,14.397951163397913,4.0,1,0.31399989128112793
5090,0,0.001,0.1,0.002096255895168987,19.039537304205304,14.398999291345497,4.0,1,0.31399989128112793
5091,0,0.001,0.1,0.002096046269579471,19.041633350474882,14.400047314480286,4.0,1,0.31399989128112793
5092,0,0.001,0.1,0.0020958366649525112,19.043729187139835,14.40109523281276,4.0,1,0.31399989128112793
5093,1,0.001,0.1,0.006181566697532115,19.043729187139835,14.40109523281276,2.0,1,0.31399989128112793
5094,1,0.001,0.1,0.00787364983779789,19.043729187139835,14.40109523281276,0.0,0,0.31399989128112793
5095,0,0.001,0.1,0.007380894989940165,19.043729187139835,14.404785680307732,0.0,0,0.31399989128112793
5096,0,0.001,0.1,0.0020956270812860184,19.04582481422112,14.405833493848373,4.0,1,0.31399989128112793
5097,0,0.001,0.1,0.0020954175185778894,19.0479202317397,14.406881202607664,4.0,1,0.31399989128112793
5098,0,0.001,0.1,0.002095207976826032,19.050015439716525,14.407928806596075,4.0,1,0.31399989128112793
5099,0,0.001,0.1,0.0073791717222692465,19.050015439716525,14.41161839245721,0.0,0,0.315000057220459
5100,0,0.001,0.1,0.00209499845602835,19.05211043817255,14.412665891685224,4.0,1,0.315000057220459
5101,0,0.001,0.1,0.0020947889561827465,19.054205227128733,14.413713286163315,4.0,1,0.315000057220459
5102,0,0.001,0.1,0.0020945794772871265,19.05629980660602,14.414760575901958,4.0,1,0.315000057220459
5103,0,0.001,0.1,0.006260400595927914,19.050039406010093,14.411630375603995,4.0,1,0.315000057220459
5104,0,0.001,0.1,0.007371814120211187,19.050039406010093,14.4153162826641,0.0,0,0.315000057220459
5105,0,0.001,0.1,0.002094996059398991,19.05213440206949,14.4163637806938,4.0,1,0.315000057220459
5106,0,0.001,0.1,0.0020947865597930504,19.054229188629286,14.417411173973697,4.0,1,0.315000057220459
5107,0,0.001,0.1,0.0020945770811370713,19.056323765710424,14.418458462514266,4.0,1,0.315000057220459
5108,0,0.001,0.1,0.0020943676234289584,19.058418133333852,14.41950564632598,4.0,1,0.31599998474121094
5109,0,0.001,0.1,0.002094158186666615,19.060512291520517,14.420552725419313,4.0,1,0.31599998474121094
5110,0,0.001,0.1,0.0020939487708479484,19.062606240291366,14.421599699804737,4.0,1,0.31599998474121094
5111,0,0.001,0.1,0.002093739375970863,19.06469997966734,14.422646569492724,4.0,1,0.31599998474121094
5112,0,0.001,0.1,0.0062621661362810424,19.058437813531057,14.419515486424583,4.0,1,0.31599998474121094
5113,0,0.001,0.1,0.007372000872859845,19.058437813531057,14.42320148686101,0.0,0,0.31599998474121094
5114,0,0.001,0.1,0.006249269169359188,19.052188544361698,14.420076852276331,4.0,1,0.31599998474121094
5115,0,0.001,0.1,0.000978796516019097,19.052188544361698,14.419587454018323,0.0,0,0.31599998474121094
5116,0,0.001,0.1,0.0073599833262505835,19.052188544361698,14.423267445681446,0.0,0,0.31599998474121094
5117,0,0.001,0.1,0.0020947811455638322,19.054283325507264,14.42431483625423,4.0,1,0.31599998474121094
5118,0,0.001,0.1,0.002094571667449273,19.056377897174713,14.425362122087954,4.0,1,0.31599998474121094
5119,0,0.001,0.1,0.006241466184873636,19.050136430989838,14.422241388995516,4.0,1,0.3169999122619629
5120,0,0.001,0.1,0.007350776440889659,19.050136430989838,14.425916777215962,0.0,0,0.3169999122619629
5121,0,0.001,0.1,0.0020949863569010175,19.05223141734674,14.426964270394413,4.0,1,0.3169999122619629
5122,0,0.001,0.1,0.002094776858265327,19.054326194205004,14.428011658823545,4.0,1,0.3169999122619629
5123,0,0.001,0.1,0.002094567380579502,19.056420761585585,14.429058942513835,4.0,1,0.3169999122619629
5124,0,0.001,0.1,0.002094357923841443,19.058515119509426,14.430106121475756,4.0,1,0.3169999122619629
5125,0,0.001,0.1,0.002094148488049058,19.060609267997474,14.43115319571978,4.0,1,0.3169999122619629
5126,0,0.001,0.1,0.006239081856899597,19.054370186140574,14.42803365479133,4.0,1,0.3169999122619629
5127,0,0.001,0.1,0.007347236044084433,19.054370186140574,14.431707272813373,0.0,0,0.3169999122619629
5128,0,0.001,0.1,0.0020945629813859446,19.05646474912196,14.432754554304065,4.0,1,0.3169999122619629
5129,0,0.001,0.1,0.002094353525087804,19.05855910264705,14.433801731066609,4.0,1,0.31799983978271484
5130,0,0.001,0.1,0.0020941440897352948,19.060653246736784,14.434848803111478,4.0,1,0.31799983978271484
5131,0,0.001,0.1,0.002093934675326324,19.06274718141211,14.43589577044914,4.0,1,0.31799983978271484
5132,0,0.001,0.1,0.002093725281858788,19.06484090669397,14.43694263309007,4.0,1,0.31799983978271484
5133,0,0.001,0.1,0.002093515909330602,19.0669344226033,14.437989391044734,4.0,1,0.31799983978271484
5134,0,0.001,0.1,0.0020933065577396696,19.06902772916104,14.439036044323604,4.0,1,0.31799983978271484
5135,0,0.001,0.1,0.002093097227083895,19.071120826388125,14.440082592937149,4.0,1,0.31799983978271484
5136,0,0.001,0.1,0.002092887917361189,19.073213714305485,14.441129036895827,4.0,1,0.31799983978271484
5137,0,0.001,0.1,0.006245073790767931,19.066968640514716,14.438006500000444,4.0,1,0.31799983978271484
5138,0,0.001,0.1,0.007351227416977073,19.066968640514716,14.441682113708932,0.0,0,0.31799983978271484
5139,0,0.001,0.1,0.0020933031359485275,19.069061943650663,14.442728765276906,4.0,1,0.31799983978271484
5140,0,0.001,0.1,0.0020930938056349328,19.071155037456297,14.443775312179723,4.0,1,0.31799983978271484
5141,0,0.001,0.1,0.0020928844962543706,19.07324792195255,14.44482175442785,4.0,1,0.31799983978271484
5142,0,0.001,0.1,0.0062384918937397164,19.06700943005881,14.44170250848098,4.0,1,0.31799983978271484
5143,1,0.001,0.1,0.007917917065535806,19.06700943005881,14.44170250848098,0.0,0,0.31799983978271484
5144,0,0.001,0.1,0.007343912900149782,19.06700943005881,14.445374464931053,0.0,0,0.31799983978271484
5145,0,0.001,0.1,0.0020932990569941198,19.069102729115805,14.44642111445955,4.0,1,0.3190000057220459
5146,0,0.001,0.1,0.002093089727088419,19.071195818842895,14.447467659323095,4.0,1,0.3190000057220459
5147,0,0.001,0.1,0.002092880418115712,19.07328869926101,14.448514099532154,4.0,1,0.3190000057220459
5148,0,0.001,0.1,0.0020926711300738995,19.075381370391085,14.44956043509719,4.0,1,0.3190000057220459
5149,0,0.001,0.1,0.0020924618629608923,19.077473832254046,14.450606666028673,4.0,1,0.3190000057220459
5150,0,0.001,0.1,0.0020922526167745942,19.07956608487082,14.451652792337057,4.0,1,0.3190000057220459
5151,0,0.001,0.1,0.00209204339151292,19.081658128262333,14.452698814032814,4.0,1,0.3190000057220459
5152,0,0.001,0.1,0.006240292578439366,19.075417835683893,14.449578667743594,4.0,1,0.3190000057220459
5153,0,0.001,0.1,0.007344136552312209,19.075417835683893,14.45325073601975,0.0,0,0.3190000057220459
5154,0,0.001,0.1,0.002092458216431613,19.077510293900325,14.454296965127966,4.0,1,0.3190000057220459
5155,0,0.001,0.1,0.002092248970609969,19.079602542870933,14.455343089613272,4.0,1,0.3190000057220459
5156,0,0.001,0.1,0.006231627270150884,19.073370915600783,14.452227275978196,4.0,1,0.3190000057220459
5157,0,0.001,0.1,0.007334950187685097,19.073370915600783,14.455894751072039,0.0,0,0.3190000057220459
5158,0,0.001,0.1,0.002092662908439923,19.075463578509222,14.456941082526258,4.0,1,0.3190000057220459
5159,0,0.001,0.1,0.002092453642149078,19.07755603215137,14.457987309347333,4.0,1,0.3190000057220459
5160,0,0.001,0.1,0.006222979304262406,19.07133305284711,14.454875819695202,4.0,1,0.3190000057220459
5161,0,0.001,0.1,0.007325781161019105,19.07133305284711,14.458538710275711,0.0,0,0.3190000057220459
5162,0,0.001,0.1,0.0020928666947152906,19.073425919541823,14.459585143623068,4.0,1,0.3190000057220459
5163,0,0.001,0.1,0.0020926574080458167,19.075518576949868,14.46063147232709,4.0,1,0.3190000057220459
5164,0,0.001,0.1,0.002092448142305013,19.077611025092175,14.461677696398244,4.0,1,0.3190000057220459
5165,0,0.001,0.1,0.002092238897490784,19.079703263989664,14.462723815846989,4.0,1,0.3190000057220459
5166,0,0.001,0.1,0.002092029673601033,19.081795293663266,14.46376983068379,4.0,1,0.3190000057220459
5167,0,0.001,0.1,0.0020918204706336747,19.083887114133898,14.464815740919105,4.0,1,0.3190000057220459
5168,0,0.001,0.1,0.002091611288586609,19.085978725422486,14.4658615465634,4.0,1,0.3190000057220459
5169,0,0.001,0.1,0.0020914021274577514,19.088070127549944,14.466907247627129,4.0,1,0.3190000057220459
5170,0,0.001,0.1,0.0020911929872450053,19.090161320537188,14.46795284412075,4.0,1,0.3190000057220459
5171,0,0.001,0.1,0.0020909838679462815,19.092252304405136,14.468998336054725,4.0,1,0.3190000057220459
5172,0,0.001,0.1,0.002090774769559488,19.094343079174696,14.470043723439504,4.0,1,0.31999993324279785
5173,0,0.001,0.1,0.0020905656920825314,19.096433644866778,14.471089006285546,4.0,1,0.31999993324279785
5174,0,0.001,0.1,0.0020903566355133236,19.09852400150229,14.472134184603302,4.0,1,0.31999993324279785
5175,0,0.001,0.1,0.0020901475998497715,19.100614149102142,14.473179258403228,4.0,1,0.31999993324279785
5176,0,0.001,0.1,0.0020899385850897865,19.102704087687233,14.474224227695773,4.0,1,0.31999993324279785
5177,0,0.001,0.1,0.0020897295912312755,19.104793817278463,14.475269092491388,4.0,1,0.31999993324279785
5178,0,0.001,0.1,0.0020895206182721536,19.106883337896736,14.476313852800525,4.0,1,0.31999993324279785
5179,0,0.001,0.1,0.002089311666210328,19.108972649562947,14.47735850863363,4.0,1,0.31999993324279785
5180,0,0.001,0.1,0.0020891027350437063,19.111061752297992,14.478403060001153,4.0,1,0.31999993324279785
5181,0,0.001,0.1,0.0020888938247702027,19.11315064612276,14.479447506913537,4.0,1,0.31999993324279785
5182,0,0.001,0.1,0.002088684935387725,19.11523933105815,14.480491849381231,4.0,1,0.31999993324279785
5183,0,0.001,0.1,0.0020884760668941843,19.117327807125044,14.481536087414678,4.0,1,0.31999993324279785
5184,0,0.001,0.1,0.002088267219287495,19.119416074344333,14.482580221024323,4.0,1,0.31999993324279785
5185,0,0.001,0.1,0.002088058392565568,19.1215041327369,14.483624250220606,4.0,1,0.31999993324279785
5186,0,0.001,0.1,0.006260334201803017,19.115243798535097,14.480494083119705,4.0,1,0.31999993324279785
5187,0,0.001,0.1,0.007357975050977274,19.115243798535097,14.484173070645195,0.0,0,0.31999993324279785
5188,0,0.001,0.1,0.0020884756201464895,19.117332274155245,14.485217308455269,4.0,1,0.31999993324279785
5189,0,0.001,0.1,0.0020882667725844756,19.11942054092783,14.48626144184156,4.0,1,0.31999993324279785
5190,0,0.001,0.1,0.0020880579459072166,19.12150859887374,14.487305470814515,4.0,1,0.31999993324279785
5191,0,0.001,0.1,0.002087849140112628,19.123596448013853,14.48834939538457,4.0,1,0.31999993324279785
5192,0,0.001,0.1,0.0020876403551986157,19.125684088369052,14.48939321556217,4.0,1,0.31999993324279785
5193,0,0.001,0.1,0.0020874315911630957,19.127771519960216,14.490436931357753,4.0,1,0.31999993324279785
5194,0,0.001,0.1,0.002087222848003979,19.12985874280822,14.491480542781755,4.0,1,0.31999993324279785
5195,0,0.001,0.1,0.002087014125719179,19.13194575693394,14.492524049844615,4.0,1,0.31999993324279785
5196,1,0.001,0.1,0.006260562088677224,19.13194575693394,14.492524049844615,2.0,1,0.31999993324279785
5197,0,0.001,0.1,0.0073656488384852585,19.13194575693394,14.496206874263859,0.0,0,0.31999993324279785
5198,0,0.001,0.1,0.006257524564499542,19.12568823236944,14.493078111981609,4.0,1,0.31999993324279785
5199,0,0.001,0.1,0.0009860467991593769,19.12568823236944,14.492585088582029,0.0,0,0.3209998607635498
5200,0,0.001,0.1,0.0009859481944794607,19.12568823236944,14.49209211448479,0.0,0,0.3209998607635498
5201,0,0.001,0.1,0.0009858495996600141,19.12568823236944,14.491599189684958,0.0,0,0.3209998607635498
5202,1,0.001,0.1,0.007947002252557865,19.12568823236944,14.491599189684958,0.0,0,0.3209998607635498
5203,0,0.001,0.1,0.007355609262132023,19.12568823236944,14.495276994316026,0.0,0,0.3209998607635498
5204,0,0.001,0.1,0.002087431176763058,19.127775663546203,14.496320709904406,4.0,1,0.3209998607635498
5205,0,0.001,0.1,0.0020872224336453797,19.129862885979847,14.497364321121228,4.0,1,0.3209998607635498
5206,0,0.001,0.1,0.0020870137114020154,19.13194989969125,14.49840782797693,4.0,1,0.3209998607635498
5207,0,0.001,0.1,0.0020868050100308756,19.13403670470128,14.499451230481945,4.0,1,0.3209998607635498
5208,0,0.001,0.1,0.002086596329529872,19.13612330103081,14.50049452864671,4.0,1,0.3209998607635498
5209,0,0.001,0.1,0.0020863876698969186,19.13820968870071,14.50153772248166,4.0,1,0.3209998607635498
5210,0,0.001,0.1,0.0020861790311299303,19.14029586773184,14.502580811997225,4.0,1,0.3209998607635498
5211,0,0.001,0.1,0.006261916687095491,19.134033951044746,14.499449853653678,4.0,1,0.3209998607635498
5212,0,0.001,0.1,0.007355764799677662,19.134033951044746,14.503127736053518,0.0,0,0.3209998607635498
5213,0,0.001,0.1,0.0020865966048955256,19.136120547649643,14.504171034355966,4.0,1,0.3209998607635498
5214,0,0.001,0.1,0.0020863879452350355,19.138206935594877,14.505214228328583,4.0,1,0.3209998607635498
5215,0,0.001,0.1,0.0020861793064405137,19.14029311490132,14.506257317981802,4.0,1,0.3209998607635498
5216,0,0.001,0.1,0.0020859706885098675,19.142379085589827,14.507300303326058,4.0,1,0.3209998607635498
5217,0,0.001,0.1,0.002085762091441019,19.144464847681267,14.508343184371778,4.0,1,0.3209998607635498
5218,0,0.001,0.1,0.0020855535152318723,19.1465504011965,14.509385961129393,4.0,1,0.32200002670288086
5219,0,0.001,0.1,0.002085344959880352,19.14863574615638,14.510428633609333,4.0,1,0.32200002670288086
5220,0,0.001,0.1,0.006263636377200321,19.14237210977918,14.507296815420734,4.0,1,0.32200002670288086
5221,0,0.001,0.1,0.007355913377738978,19.14237210977918,14.510974772109604,0.0,0,0.32200002670288086
5222,0,0.001,0.1,0.002085762789022084,19.144457872568204,14.512017653504115,4.0,1,0.32200002670288086
5223,0,0.001,0.1,0.0020855542127431797,19.146543426780948,14.513060430610487,4.0,1,0.32200002670288086
5224,0,0.001,0.1,0.0020853456573219054,19.14862877243827,14.514103103439147,4.0,1,0.32200002670288086
5225,0,0.001,0.1,0.0020851371227561728,19.150713909561023,14.515145672000525,4.0,1,0.32200002670288086
5226,0,0.001,0.1,0.006259094218565,19.14445481534246,14.512016124891243,4.0,1,0.32200002670288086
5227,0,0.001,0.1,0.0073504318993681894,19.14445481534246,14.515691340840927,0.0,0,0.32200002670288086
